Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
M-047-8.jpg,root_dir/datasets/aligned/arface/M-047-8.jpg,047,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-036-2.jpg,root_dir/datasets/aligned/arface/M-036-2.jpg,036,1,Male,,,,,6,,,,,,,1,,,,,,,,0
m-054-21.jpg,root_dir/datasets/aligned/arface/m-054-21.jpg,054,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-019-20.jpg,root_dir/datasets/aligned/arface/M-019-20.jpg,019,1,Male,,,,,,,,,,,,,,,,,,,,0
M-043-8.jpg,root_dir/datasets/aligned/arface/M-043-8.jpg,043,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-065-16.jpg,root_dir/datasets/aligned/arface/m-065-16.jpg,065,1,Male,,,,,1,,1,,,,,,,,,,,,,0
m-043-22.jpg,root_dir/datasets/aligned/arface/m-043-22.jpg,043,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-019-5.jpg,root_dir/datasets/aligned/arface/W-019-5.jpg,019,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-017-5.jpg,root_dir/datasets/aligned/arface/M-017-5.jpg,017,1,Male,,,,,,,,,,,,,,,,,,,,0
M-015-5.jpg,root_dir/datasets/aligned/arface/M-015-5.jpg,015,1,Male,,,,,,,,,,,,,,,,,,,,0
W-004-17.jpg,root_dir/datasets/aligned/arface/W-004-17.jpg,004,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-069-12.jpg,root_dir/datasets/aligned/arface/M-069-12.jpg,069,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-027-12.jpg,root_dir/datasets/aligned/arface/M-027-12.jpg,027,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-051-15.jpg,root_dir/datasets/aligned/arface/w-051-15.jpg,051,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
m-041-17.jpg,root_dir/datasets/aligned/arface/m-041-17.jpg,041,1,Male,,,,,2,,,1,,,,,,,,,,,,0
w-036-22.jpg,root_dir/datasets/aligned/arface/w-036-22.jpg,036,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-019-4.jpg,root_dir/datasets/aligned/arface/W-019-4.jpg,019,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
m-076-7.jpg,root_dir/datasets/aligned/arface/m-076-7.jpg,076,1,Male,,,,,,,,,,,,,,,,,,,,0
W-031-11.jpg,root_dir/datasets/aligned/arface/W-031-11.jpg,031,-1,Female,,,,,,,,,,,,,,,,1,,,,0
m-076-15.jpg,root_dir/datasets/aligned/arface/m-076-15.jpg,076,1,Male,,,,,6,,,,,,,1,,,,,,,,0
m-054-23.jpg,root_dir/datasets/aligned/arface/m-054-23.jpg,054,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-015-7.jpg,root_dir/datasets/aligned/arface/M-015-7.jpg,015,1,Male,,,,,,,,,,,,,,,,,,,,0
M-022-23.jpg,root_dir/datasets/aligned/arface/M-022-23.jpg,022,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-073-15.jpg,root_dir/datasets/aligned/arface/m-073-15.jpg,073,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-020-5.jpg,root_dir/datasets/aligned/arface/W-020-5.jpg,020,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-055-1.jpg,root_dir/datasets/aligned/arface/M-055-1.jpg,055,1,Male,,,,,0,1,,,,,,,,,,,,,,0
w-052-21.jpg,root_dir/datasets/aligned/arface/w-052-21.jpg,052,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-049-22.jpg,root_dir/datasets/aligned/arface/m-049-22.jpg,049,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-069-22.jpg,root_dir/datasets/aligned/arface/m-069-22.jpg,069,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-058-11.jpg,root_dir/datasets/aligned/arface/M-058-11.jpg,058,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-076-12.jpg,root_dir/datasets/aligned/arface/m-076-12.jpg,076,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-057-23.jpg,root_dir/datasets/aligned/arface/w-057-23.jpg,057,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-011-6.jpg,root_dir/datasets/aligned/arface/W-011-6.jpg,011,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-027-8.jpg,root_dir/datasets/aligned/arface/M-027-8.jpg,027,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-009-21.jpg,root_dir/datasets/aligned/arface/M-009-21.jpg,009,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-034-8.jpg,root_dir/datasets/aligned/arface/M-034-8.jpg,034,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-068-12.jpg,root_dir/datasets/aligned/arface/M-068-12.jpg,068,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-010-23.jpg,root_dir/datasets/aligned/arface/M-010-23.jpg,010,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-034-26.jpg,root_dir/datasets/aligned/arface/w-034-26.jpg,034,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-029-11.jpg,root_dir/datasets/aligned/arface/W-029-11.jpg,029,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-025-3.jpg,root_dir/datasets/aligned/arface/W-025-3.jpg,025,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-055-7.jpg,root_dir/datasets/aligned/arface/W-055-7.jpg,055,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-026-26.jpg,root_dir/datasets/aligned/arface/w-026-26.jpg,026,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-007-8.jpg,root_dir/datasets/aligned/arface/M-007-8.jpg,007,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-034-22.jpg,root_dir/datasets/aligned/arface/w-034-22.jpg,034,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-018-24.jpg,root_dir/datasets/aligned/arface/W-018-24.jpg,018,-1,Female,,,,,,,,,,,,,,,,1,,,,0
m-052-24.jpg,root_dir/datasets/aligned/arface/m-052-24.jpg,052,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-049-14.jpg,root_dir/datasets/aligned/arface/m-049-14.jpg,049,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-058-8.jpg,root_dir/datasets/aligned/arface/W-058-8.jpg,058,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-023-5.jpg,root_dir/datasets/aligned/arface/M-023-5.jpg,023,1,Male,,,,,,,,,,,,,,,,,,,,0
W-010-13.jpg,root_dir/datasets/aligned/arface/W-010-13.jpg,010,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-049-3.jpg,root_dir/datasets/aligned/arface/M-049-3.jpg,049,1,Male,,,,,1,,1,,,,,,,,,,,,,0
m-039-17.jpg,root_dir/datasets/aligned/arface/m-039-17.jpg,039,1,Male,,,,,2,,,1,,,,,,,,,,,,0
w-060-4.jpg,root_dir/datasets/aligned/arface/w-060-4.jpg,060,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
W-010-11.jpg,root_dir/datasets/aligned/arface/W-010-11.jpg,010,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-004-1.jpg,root_dir/datasets/aligned/arface/W-004-1.jpg,004,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
w-032-15.jpg,root_dir/datasets/aligned/arface/w-032-15.jpg,032,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
W-050-3.jpg,root_dir/datasets/aligned/arface/W-050-3.jpg,050,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
w-050-16.jpg,root_dir/datasets/aligned/arface/w-050-16.jpg,050,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-055-4.jpg,root_dir/datasets/aligned/arface/W-055-4.jpg,055,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
w-042-20.jpg,root_dir/datasets/aligned/arface/w-042-20.jpg,042,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-014-4.jpg,root_dir/datasets/aligned/arface/M-014-4.jpg,014,1,Male,,,,,2,,,1,,,,,,,,,,,,0
m-059-16.jpg,root_dir/datasets/aligned/arface/m-059-16.jpg,059,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-040-8.jpg,root_dir/datasets/aligned/arface/M-040-8.jpg,040,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-007-23.jpg,root_dir/datasets/aligned/arface/W-007-23.jpg,007,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-053-10.jpg,root_dir/datasets/aligned/arface/M-053-10.jpg,053,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-060-9.jpg,root_dir/datasets/aligned/arface/w-060-9.jpg,060,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-076-14.jpg,root_dir/datasets/aligned/arface/m-076-14.jpg,076,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-048-1.jpg,root_dir/datasets/aligned/arface/W-048-1.jpg,048,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
m-067-24.jpg,root_dir/datasets/aligned/arface/m-067-24.jpg,067,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-040-4.jpg,root_dir/datasets/aligned/arface/M-040-4.jpg,040,1,Male,,,,,2,,,1,,,,,,,,,,,,0
M-051-5.jpg,root_dir/datasets/aligned/arface/M-051-5.jpg,051,1,Male,,,,,,,,,,,,,,,,,,,,0
M-044-6.jpg,root_dir/datasets/aligned/arface/M-044-6.jpg,044,1,Male,,,,,,,,,,,,,,,,,,,,0
W-005-20.jpg,root_dir/datasets/aligned/arface/W-005-20.jpg,005,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-004-21.jpg,root_dir/datasets/aligned/arface/W-004-21.jpg,004,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-029-7.jpg,root_dir/datasets/aligned/arface/M-029-7.jpg,029,1,Male,,,,,,,,,,,,,,,,,,,,0
W-016-2.jpg,root_dir/datasets/aligned/arface/W-016-2.jpg,016,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
m-067-15.jpg,root_dir/datasets/aligned/arface/m-067-15.jpg,067,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-051-11.jpg,root_dir/datasets/aligned/arface/W-051-11.jpg,051,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-048-6.jpg,root_dir/datasets/aligned/arface/W-048-6.jpg,048,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-036-1.jpg,root_dir/datasets/aligned/arface/W-036-1.jpg,036,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
m-054-14.jpg,root_dir/datasets/aligned/arface/m-054-14.jpg,054,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-070-3.jpg,root_dir/datasets/aligned/arface/M-070-3.jpg,070,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-039-7.jpg,root_dir/datasets/aligned/arface/W-039-7.jpg,039,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-007-16.jpg,root_dir/datasets/aligned/arface/W-007-16.jpg,007,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
M-001-1.jpg,root_dir/datasets/aligned/arface/M-001-1.jpg,001,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-044-3.jpg,root_dir/datasets/aligned/arface/W-044-3.jpg,044,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
M-035-8.jpg,root_dir/datasets/aligned/arface/M-035-8.jpg,035,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-050-10.jpg,root_dir/datasets/aligned/arface/M-050-10.jpg,050,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-037-18.jpg,root_dir/datasets/aligned/arface/w-037-18.jpg,037,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-060-16.jpg,root_dir/datasets/aligned/arface/w-060-16.jpg,060,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
w-046-20.jpg,root_dir/datasets/aligned/arface/w-046-20.jpg,046,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-052-10.jpg,root_dir/datasets/aligned/arface/M-052-10.jpg,052,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-008-16.jpg,root_dir/datasets/aligned/arface/m-008-16.jpg,008,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-019-12.jpg,root_dir/datasets/aligned/arface/M-019-12.jpg,019,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-045-9.jpg,root_dir/datasets/aligned/arface/W-045-9.jpg,045,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-001-9.jpg,root_dir/datasets/aligned/arface/M-001-9.jpg,001,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-030-23.jpg,root_dir/datasets/aligned/arface/w-030-23.jpg,030,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-011-13.jpg,root_dir/datasets/aligned/arface/M-011-13.jpg,011,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-016-20.jpg,root_dir/datasets/aligned/arface/M-016-20.jpg,016,1,Male,,,,,,,,,,,,,,,,,,,,0
M-044-12.jpg,root_dir/datasets/aligned/arface/M-044-12.jpg,044,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-072-20.jpg,root_dir/datasets/aligned/arface/m-072-20.jpg,072,1,Male,,,,,,,,,,,,,,,,,,,,0
m-039-25.jpg,root_dir/datasets/aligned/arface/m-039-25.jpg,039,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-007-23.jpg,root_dir/datasets/aligned/arface/M-007-23.jpg,007,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-015-21.jpg,root_dir/datasets/aligned/arface/W-015-21.jpg,015,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-071-22.jpg,root_dir/datasets/aligned/arface/m-071-22.jpg,071,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-052-15.jpg,root_dir/datasets/aligned/arface/w-052-15.jpg,052,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
M-056-7.jpg,root_dir/datasets/aligned/arface/M-056-7.jpg,056,1,Male,,,,,,,,,,,,,,,,,,,,0
M-014-6.jpg,root_dir/datasets/aligned/arface/M-014-6.jpg,014,1,Male,,,,,,,,,,,,,,,,,,,,0
M-032-4.jpg,root_dir/datasets/aligned/arface/M-032-4.jpg,032,1,Male,,,,,2,,,1,,,,,,,,,,,,0
w-057-18.jpg,root_dir/datasets/aligned/arface/w-057-18.jpg,057,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-002-4.jpg,root_dir/datasets/aligned/arface/W-002-4.jpg,002,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
W-014-20.jpg,root_dir/datasets/aligned/arface/W-014-20.jpg,014,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-050-24.jpg,root_dir/datasets/aligned/arface/w-050-24.jpg,050,-1,Female,,,,,,,,,,,,,,,,1,,,,0
m-065-15.jpg,root_dir/datasets/aligned/arface/m-065-15.jpg,065,1,Male,,,,,6,,,,,,,1,,,,,,,,0
M-004-14.jpg,root_dir/datasets/aligned/arface/M-004-14.jpg,004,1,Male,,,,,0,1,,,,,,,,,,,,,,0
w-059-16.jpg,root_dir/datasets/aligned/arface/w-059-16.jpg,059,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-009-15.jpg,root_dir/datasets/aligned/arface/W-009-15.jpg,009,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
m-074-25.jpg,root_dir/datasets/aligned/arface/m-074-25.jpg,074,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-016-7.jpg,root_dir/datasets/aligned/arface/W-016-7.jpg,016,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-042-9.jpg,root_dir/datasets/aligned/arface/W-042-9.jpg,042,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-065-2.jpg,root_dir/datasets/aligned/arface/M-065-2.jpg,065,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-054-8.jpg,root_dir/datasets/aligned/arface/W-054-8.jpg,054,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-055-14.jpg,root_dir/datasets/aligned/arface/m-055-14.jpg,055,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-057-8.jpg,root_dir/datasets/aligned/arface/W-057-8.jpg,057,-1,Female,,,,,,,,,,,,,,,1,,,,,0
w-029-20.jpg,root_dir/datasets/aligned/arface/w-029-20.jpg,029,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-002-10.jpg,root_dir/datasets/aligned/arface/M-002-10.jpg,002,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-013-6.jpg,root_dir/datasets/aligned/arface/M-013-6.jpg,013,1,Male,,,,,,,,,,,,,,,,,,,,0
M-017-7.jpg,root_dir/datasets/aligned/arface/M-017-7.jpg,017,1,Male,,,,,,,,,,,,,,,,,,,,0
m-059-26.jpg,root_dir/datasets/aligned/arface/m-059-26.jpg,059,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-038-23.jpg,root_dir/datasets/aligned/arface/m-038-23.jpg,038,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-042-21.jpg,root_dir/datasets/aligned/arface/w-042-21.jpg,042,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-002-21.jpg,root_dir/datasets/aligned/arface/M-002-21.jpg,002,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-041-4.jpg,root_dir/datasets/aligned/arface/M-041-4.jpg,041,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-021-16.jpg,root_dir/datasets/aligned/arface/W-021-16.jpg,021,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-009-5.jpg,root_dir/datasets/aligned/arface/W-009-5.jpg,009,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-076-13.jpg,root_dir/datasets/aligned/arface/m-076-13.jpg,076,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-023-17.jpg,root_dir/datasets/aligned/arface/w-023-17.jpg,023,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-060-4.jpg,root_dir/datasets/aligned/arface/M-060-4.jpg,060,1,Male,,,,,2,,,1,,,,,,,,,,,,0
M-061-1.jpg,root_dir/datasets/aligned/arface/M-061-1.jpg,061,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-001-6.jpg,root_dir/datasets/aligned/arface/W-001-6.jpg,001,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-004-20.jpg,root_dir/datasets/aligned/arface/M-004-20.jpg,004,1,Male,,,,,,,,,,,,,,,,,,,,0
W-011-1.jpg,root_dir/datasets/aligned/arface/W-011-1.jpg,011,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-010-23.jpg,root_dir/datasets/aligned/arface/W-010-23.jpg,010,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-009-5.jpg,root_dir/datasets/aligned/arface/M-009-5.jpg,009,1,Male,,,,,,,,,,,,,,,,,,,,0
W-013-24.jpg,root_dir/datasets/aligned/arface/W-013-24.jpg,013,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-013-19.jpg,root_dir/datasets/aligned/arface/M-013-19.jpg,013,1,Male,,,,,,,,,,,,,,,,,,,,0
W-043-8.jpg,root_dir/datasets/aligned/arface/W-043-8.jpg,043,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-066-17.jpg,root_dir/datasets/aligned/arface/m-066-17.jpg,066,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-048-9.jpg,root_dir/datasets/aligned/arface/W-048-9.jpg,048,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-027-22.jpg,root_dir/datasets/aligned/arface/m-027-22.jpg,027,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-023-5.jpg,root_dir/datasets/aligned/arface/W-023-5.jpg,023,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-020-24.jpg,root_dir/datasets/aligned/arface/m-020-24.jpg,020,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-023-20.jpg,root_dir/datasets/aligned/arface/M-023-20.jpg,023,1,Male,,,,,,,,,,,,,,,,,,,,0
m-052-17.jpg,root_dir/datasets/aligned/arface/m-052-17.jpg,052,1,Male,,,,,2,,,1,,,,,,,,,,,,0
m-061-24.jpg,root_dir/datasets/aligned/arface/m-061-24.jpg,061,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-072-8.jpg,root_dir/datasets/aligned/arface/M-072-8.jpg,072,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-019-2.jpg,root_dir/datasets/aligned/arface/M-019-2.jpg,019,1,Male,,,,,6,,,,,,,1,,,,,,,,0
w-048-17.jpg,root_dir/datasets/aligned/arface/w-048-17.jpg,048,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-025-9.jpg,root_dir/datasets/aligned/arface/M-025-9.jpg,025,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-021-24.jpg,root_dir/datasets/aligned/arface/W-021-24.jpg,021,-1,Female,,,,,,,,,,,,,,,,1,,,,0
m-069-15.jpg,root_dir/datasets/aligned/arface/m-069-15.jpg,069,1,Male,,,,,6,,,,,,,1,,,,,,,,0
M-004-26.jpg,root_dir/datasets/aligned/arface/M-004-26.jpg,004,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-037-9.jpg,root_dir/datasets/aligned/arface/W-037-9.jpg,037,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-039-9.jpg,root_dir/datasets/aligned/arface/M-039-9.jpg,039,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-030-15.jpg,root_dir/datasets/aligned/arface/w-030-15.jpg,030,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
M-003-26.jpg,root_dir/datasets/aligned/arface/M-003-26.jpg,003,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-041-14.jpg,root_dir/datasets/aligned/arface/m-041-14.jpg,041,1,Male,,,,,0,1,,,,,,,,,,,,,,0
m-042-19.jpg,root_dir/datasets/aligned/arface/m-042-19.jpg,042,1,Male,,,,,,,,,,,,,,,,,,,,0
m-075-1.jpg,root_dir/datasets/aligned/arface/m-075-1.jpg,075,1,Male,,,,,0,1,,,,,,,,,,,,,,0
W-042-4.jpg,root_dir/datasets/aligned/arface/W-042-4.jpg,042,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
W-048-12.jpg,root_dir/datasets/aligned/arface/W-048-12.jpg,048,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-013-23.jpg,root_dir/datasets/aligned/arface/M-013-23.jpg,013,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-018-6.jpg,root_dir/datasets/aligned/arface/M-018-6.jpg,018,1,Male,,,,,,,,,,,,,,,,,,,,0
M-008-3.jpg,root_dir/datasets/aligned/arface/M-008-3.jpg,008,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-066-5.jpg,root_dir/datasets/aligned/arface/M-066-5.jpg,066,1,Male,,,,,,,,,,,,,,,,,,,,0
m-045-20.jpg,root_dir/datasets/aligned/arface/m-045-20.jpg,045,1,Male,,,,,,,,,,,,,,,,,,,,0
M-024-1.jpg,root_dir/datasets/aligned/arface/M-024-1.jpg,024,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-054-6.jpg,root_dir/datasets/aligned/arface/M-054-6.jpg,054,1,Male,,,,,,,,,,,,,,,,,,,,0
m-044-20.jpg,root_dir/datasets/aligned/arface/m-044-20.jpg,044,1,Male,,,,,,,,,,,,,,,,,,,,0
w-060-11.jpg,root_dir/datasets/aligned/arface/w-060-11.jpg,060,-1,Female,,,,,,,,,,,,,,,,1,,,,0
w-020-14.jpg,root_dir/datasets/aligned/arface/w-020-14.jpg,020,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
M-020-6.jpg,root_dir/datasets/aligned/arface/M-020-6.jpg,020,1,Male,,,,,,,,,,,,,,,,,,,,0
W-059-2.jpg,root_dir/datasets/aligned/arface/W-059-2.jpg,059,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
M-043-2.jpg,root_dir/datasets/aligned/arface/M-043-2.jpg,043,1,Male,,,,,6,,,,,,,1,,,,,,,,0
w-029-26.jpg,root_dir/datasets/aligned/arface/w-029-26.jpg,029,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-016-13.jpg,root_dir/datasets/aligned/arface/W-016-13.jpg,016,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-042-4.jpg,root_dir/datasets/aligned/arface/M-042-4.jpg,042,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-051-4.jpg,root_dir/datasets/aligned/arface/W-051-4.jpg,051,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
m-031-22.jpg,root_dir/datasets/aligned/arface/m-031-22.jpg,031,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-058-26.jpg,root_dir/datasets/aligned/arface/m-058-26.jpg,058,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-010-4.jpg,root_dir/datasets/aligned/arface/M-010-4.jpg,010,1,Male,,,,,2,,,1,,,,,,,,,,,,0
m-054-15.jpg,root_dir/datasets/aligned/arface/m-054-15.jpg,054,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-019-19.jpg,root_dir/datasets/aligned/arface/W-019-19.jpg,019,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-014-14.jpg,root_dir/datasets/aligned/arface/W-014-14.jpg,014,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-058-9.jpg,root_dir/datasets/aligned/arface/W-058-9.jpg,058,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-069-20.jpg,root_dir/datasets/aligned/arface/m-069-20.jpg,069,1,Male,,,,,,,,,,,,,,,,,,,,0
w-025-21.jpg,root_dir/datasets/aligned/arface/w-025-21.jpg,025,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-034-3.jpg,root_dir/datasets/aligned/arface/W-034-3.jpg,034,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-056-5.jpg,root_dir/datasets/aligned/arface/W-056-5.jpg,056,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-010-17.jpg,root_dir/datasets/aligned/arface/W-010-17.jpg,010,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
w-023-21.jpg,root_dir/datasets/aligned/arface/w-023-21.jpg,023,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-037-26.jpg,root_dir/datasets/aligned/arface/m-037-26.jpg,037,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-021-25.jpg,root_dir/datasets/aligned/arface/M-021-25.jpg,021,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-006-23.jpg,root_dir/datasets/aligned/arface/M-006-23.jpg,006,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-053-23.jpg,root_dir/datasets/aligned/arface/w-053-23.jpg,053,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-033-21.jpg,root_dir/datasets/aligned/arface/m-033-21.jpg,033,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-044-1.jpg,root_dir/datasets/aligned/arface/W-044-1.jpg,044,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
M-022-7.jpg,root_dir/datasets/aligned/arface/M-022-7.jpg,022,1,Male,,,,,,,,,,,,,,,,,,,,0
w-020-26.jpg,root_dir/datasets/aligned/arface/w-020-26.jpg,020,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-007-7.jpg,root_dir/datasets/aligned/arface/M-007-7.jpg,007,1,Male,,,,,,,,,,,,,,,,,,,,0
