Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
Al_Davis_0004.jpg,root_dir/datasets/aligned/lfw/Al_Davis_0004.jpg,Al_Davis,,,,,,,,,,,,,,,,,,,,,,
Bill_Richardson_0004.jpg,root_dir/datasets/aligned/lfw/Bill_Richardson_0004.jpg,Bill_Richardson,,,,,,,,,,,,,,,,,,,,,,
Benito_Santiago_0003.jpg,root_dir/datasets/aligned/lfw/Benito_Santiago_0003.jpg,Benito_Santiago,,,,,,,,,,,,,,,,,,,,,,
Peri_Gilpin_0002.jpg,root_dir/datasets/aligned/lfw/Peri_Gilpin_0002.jpg,Peri_Gilpin,,,,,,,,,,,,,,,,,,,,,,
Jalal_Talabani_0001.jpg,root_dir/datasets/aligned/lfw/Jalal_Talabani_0001.jpg,Jalal_Talabani,,,,,,,,,,,,,,,,,,,,,,
Idi_Amin_0003.jpg,root_dir/datasets/aligned/lfw/Idi_Amin_0003.jpg,Idi_Amin,,,,,,,,,,,,,,,,,,,,,,
Hugo_Chavez_0004.jpg,root_dir/datasets/aligned/lfw/Hugo_Chavez_0004.jpg,Hugo_Chavez,,,,,,,,,,,,,,,,,,,,,,
Constance_Marie_0003.jpg,root_dir/datasets/aligned/lfw/Constance_Marie_0003.jpg,Constance_Marie,,,,,,,,,,,,,,,,,,,,,,
Jimmy_Kimmel_0001.jpg,root_dir/datasets/aligned/lfw/Jimmy_Kimmel_0001.jpg,Jimmy_Kimmel,,,,,,,,,,,,,,,,,,,,,,
Venus_Williams_0002.jpg,root_dir/datasets/aligned/lfw/Venus_Williams_0002.jpg,Venus_Williams,,,,,,,,,,,,,,,,,,,,,,
Ewan_McGregor_0002.jpg,root_dir/datasets/aligned/lfw/Ewan_McGregor_0002.jpg,Ewan_McGregor,,,,,,,,,,,,,,,,,,,,,,
Mary_Matalin_0002.jpg,root_dir/datasets/aligned/lfw/Mary_Matalin_0002.jpg,Mary_Matalin,,,,,,,,,,,,,,,,,,,,,,
Teri_Files_0002.jpg,root_dir/datasets/aligned/lfw/Teri_Files_0002.jpg,Teri_Files,,,,,,,,,,,,,,,,,,,,,,
George_Roy_Hill_0003.jpg,root_dir/datasets/aligned/lfw/George_Roy_Hill_0003.jpg,George_Roy_Hill,,,,,,,,,,,,,,,,,,,,,,
Tayshaun_Prince_0001.jpg,root_dir/datasets/aligned/lfw/Tayshaun_Prince_0001.jpg,Tayshaun_Prince,,,,,,,,,,,,,,,,,,,,,,
Brajesh_Mishra_0001.jpg,root_dir/datasets/aligned/lfw/Brajesh_Mishra_0001.jpg,Brajesh_Mishra,,,,,,,,,,,,,,,,,,,,,,
Lina_Krasnoroutskaya_0004.jpg,root_dir/datasets/aligned/lfw/Lina_Krasnoroutskaya_0004.jpg,Lina_Krasnoroutskaya,,,,,,,,,,,,,,,,,,,,,,
Prince_William_0002.jpg,root_dir/datasets/aligned/lfw/Prince_William_0002.jpg,Prince_William,,,,,,,,,,,,,,,,,,,,,,
Linda_Sanchez_0002.jpg,root_dir/datasets/aligned/lfw/Linda_Sanchez_0002.jpg,Linda_Sanchez,,,,,,,,,,,,,,,,,,,,,,
Kenneth_Branagh_0004.jpg,root_dir/datasets/aligned/lfw/Kenneth_Branagh_0004.jpg,Kenneth_Branagh,,,,,,,,,,,,,,,,,,,,,,
Graeme_Lloyd_0002.jpg,root_dir/datasets/aligned/lfw/Graeme_Lloyd_0002.jpg,Graeme_Lloyd,,,,,,,,,,,,,,,,,,,,,,
Lauren_Hutton_0002.jpg,root_dir/datasets/aligned/lfw/Lauren_Hutton_0002.jpg,Lauren_Hutton,,,,,,,,,,,,,,,,,,,,,,
Norm_Macdonald_0003.jpg,root_dir/datasets/aligned/lfw/Norm_Macdonald_0003.jpg,Norm_Macdonald,,,,,,,,,,,,,,,,,,,,,,
Trisha_Meili_0002.jpg,root_dir/datasets/aligned/lfw/Trisha_Meili_0002.jpg,Trisha_Meili,,,,,,,,,,,,,,,,,,,,,,
Felix_Sanchez_0001.jpg,root_dir/datasets/aligned/lfw/Felix_Sanchez_0001.jpg,Felix_Sanchez,,,,,,,,,,,,,,,,,,,,,,
Ben_Kingsley_0002.jpg,root_dir/datasets/aligned/lfw/Ben_Kingsley_0002.jpg,Ben_Kingsley,,,,,,,,,,,,,,,,,,,,,,
Jose_Maria_Aznar_0001.jpg,root_dir/datasets/aligned/lfw/Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,,,,,,,,,,,,,,,,,,,,,,
Fernando_Hierro_0004.jpg,root_dir/datasets/aligned/lfw/Fernando_Hierro_0004.jpg,Fernando_Hierro,,,,,,,,,,,,,,,,,,,,,,
Elinor_Caplan_0003.jpg,root_dir/datasets/aligned/lfw/Elinor_Caplan_0003.jpg,Elinor_Caplan,,,,,,,,,,,,,,,,,,,,,,
Hassan_Nasrallah_0002.jpg,root_dir/datasets/aligned/lfw/Hassan_Nasrallah_0002.jpg,Hassan_Nasrallah,,,,,,,,,,,,,,,,,,,,,,
Andy_Benes_0001.jpg,root_dir/datasets/aligned/lfw/Andy_Benes_0001.jpg,Andy_Benes,,,,,,,,,,,,,,,,,,,,,,
David_Montoya_0002.jpg,root_dir/datasets/aligned/lfw/David_Montoya_0002.jpg,David_Montoya,,,,,,,,,,,,,,,,,,,,,,
Adel_Al-Jubeir_0003.jpg,root_dir/datasets/aligned/lfw/Adel_Al-Jubeir_0003.jpg,Adel_Al-Jubeir,,,,,,,,,,,,,,,,,,,,,,
Janica_Kostelic_0001.jpg,root_dir/datasets/aligned/lfw/Janica_Kostelic_0001.jpg,Janica_Kostelic,,,,,,,,,,,,,,,,,,,,,,
Danny_Ainge_0002.jpg,root_dir/datasets/aligned/lfw/Danny_Ainge_0002.jpg,Danny_Ainge,,,,,,,,,,,,,,,,,,,,,,
Charles_Schumer_0001.jpg,root_dir/datasets/aligned/lfw/Charles_Schumer_0001.jpg,Charles_Schumer,,,,,,,,,,,,,,,,,,,,,,
Peter_Hartz_0002.jpg,root_dir/datasets/aligned/lfw/Peter_Hartz_0002.jpg,Peter_Hartz,,,,,,,,,,,,,,,,,,,,,,
Christoph_Daum_0002.jpg,root_dir/datasets/aligned/lfw/Christoph_Daum_0002.jpg,Christoph_Daum,,,,,,,,,,,,,,,,,,,,,,
Cedric_Benson_0002.jpg,root_dir/datasets/aligned/lfw/Cedric_Benson_0002.jpg,Cedric_Benson,,,,,,,,,,,,,,,,,,,,,,
David_Hasselhoff_0001.jpg,root_dir/datasets/aligned/lfw/David_Hasselhoff_0001.jpg,David_Hasselhoff,,,,,,,,,,,,,,,,,,,,,,
Daniel_Scioli_0004.jpg,root_dir/datasets/aligned/lfw/Daniel_Scioli_0004.jpg,Daniel_Scioli,,,,,,,,,,,,,,,,,,,,,,
Oswaldo_Paya_0003.jpg,root_dir/datasets/aligned/lfw/Oswaldo_Paya_0003.jpg,Oswaldo_Paya,,,,,,,,,,,,,,,,,,,,,,
Lena_Olin_0002.jpg,root_dir/datasets/aligned/lfw/Lena_Olin_0002.jpg,Lena_Olin,,,,,,,,,,,,,,,,,,,,,,
Paul_Newman_0001.jpg,root_dir/datasets/aligned/lfw/Paul_Newman_0001.jpg,Paul_Newman,,,,,,,,,,,,,,,,,,,,,,
Annette_Bening_0001.jpg,root_dir/datasets/aligned/lfw/Annette_Bening_0001.jpg,Annette_Bening,,,,,,,,,,,,,,,,,,,,,,
Marc_Racicot_0001.jpg,root_dir/datasets/aligned/lfw/Marc_Racicot_0001.jpg,Marc_Racicot,,,,,,,,,,,,,,,,,,,,,,
James_Kopp_0001.jpg,root_dir/datasets/aligned/lfw/James_Kopp_0001.jpg,James_Kopp,,,,,,,,,,,,,,,,,,,,,,
Gordon_McDonald_0002.jpg,root_dir/datasets/aligned/lfw/Gordon_McDonald_0002.jpg,Gordon_McDonald,,,,,,,,,,,,,,,,,,,,,,
Warren_Beatty_0002.jpg,root_dir/datasets/aligned/lfw/Warren_Beatty_0002.jpg,Warren_Beatty,,,,,,,,,,,,,,,,,,,,,,
Claudio_Ranieri_0004.jpg,root_dir/datasets/aligned/lfw/Claudio_Ranieri_0004.jpg,Claudio_Ranieri,,,,,,,,,,,,,,,,,,,,,,
Gordon_Cooper_0003.jpg,root_dir/datasets/aligned/lfw/Gordon_Cooper_0003.jpg,Gordon_Cooper,,,,,,,,,,,,,,,,,,,,,,
Abba_Eban_0001.jpg,root_dir/datasets/aligned/lfw/Abba_Eban_0001.jpg,Abba_Eban,,,,,,,,,,,,,,,,,,,,,,
Emma_Thompson_0003.jpg,root_dir/datasets/aligned/lfw/Emma_Thompson_0003.jpg,Emma_Thompson,,,,,,,,,,,,,,,,,,,,,,
Ralph_Goodale_0001.jpg,root_dir/datasets/aligned/lfw/Ralph_Goodale_0001.jpg,Ralph_Goodale,,,,,,,,,,,,,,,,,,,,,,
Muhammad_Ali_0001.jpg,root_dir/datasets/aligned/lfw/Muhammad_Ali_0001.jpg,Muhammad_Ali,,,,,,,,,,,,,,,,,,,,,,
Dai_Bachtiar_0002.jpg,root_dir/datasets/aligned/lfw/Dai_Bachtiar_0002.jpg,Dai_Bachtiar,,,,,,,,,,,,,,,,,,,,,,
Dan_Bartlett_0002.jpg,root_dir/datasets/aligned/lfw/Dan_Bartlett_0002.jpg,Dan_Bartlett,,,,,,,,,,,,,,,,,,,,,,
Joe_DeLamielleure_0001.jpg,root_dir/datasets/aligned/lfw/Joe_DeLamielleure_0001.jpg,Joe_DeLamielleure,,,,,,,,,,,,,,,,,,,,,,
Drew_Gooden_0002.jpg,root_dir/datasets/aligned/lfw/Drew_Gooden_0002.jpg,Drew_Gooden,,,,,,,,,,,,,,,,,,,,,,
Robert_Redford_0001.jpg,root_dir/datasets/aligned/lfw/Robert_Redford_0001.jpg,Robert_Redford,,,,,,,,,,,,,,,,,,,,,,
Cindy_Crawford_0002.jpg,root_dir/datasets/aligned/lfw/Cindy_Crawford_0002.jpg,Cindy_Crawford,,,,,,,,,,,,,,,,,,,,,,
Calbert_Cheaney_0002.jpg,root_dir/datasets/aligned/lfw/Calbert_Cheaney_0002.jpg,Calbert_Cheaney,,,,,,,,,,,,,,,,,,,,,,
Kim_Gandy_0001.jpg,root_dir/datasets/aligned/lfw/Kim_Gandy_0001.jpg,Kim_Gandy,,,,,,,,,,,,,,,,,,,,,,
Pascal_Quignard_0002.jpg,root_dir/datasets/aligned/lfw/Pascal_Quignard_0002.jpg,Pascal_Quignard,,,,,,,,,,,,,,,,,,,,,,
Bill_Maher_0004.jpg,root_dir/datasets/aligned/lfw/Bill_Maher_0004.jpg,Bill_Maher,,,,,,,,,,,,,,,,,,,,,,
Leonid_Kuchma_0001.jpg,root_dir/datasets/aligned/lfw/Leonid_Kuchma_0001.jpg,Leonid_Kuchma,,,,,,,,,,,,,,,,,,,,,,
Luis_Ernesto_Derbez_Bautista_0003.jpg,root_dir/datasets/aligned/lfw/Luis_Ernesto_Derbez_Bautista_0003.jpg,Luis_Ernesto_Derbez_Bautista,,,,,,,,,,,,,,,,,,,,,,
Shoshannah_Stern_0001.jpg,root_dir/datasets/aligned/lfw/Shoshannah_Stern_0001.jpg,Shoshannah_Stern,,,,,,,,,,,,,,,,,,,,,,
Paul_Michael_Daniels_0002.jpg,root_dir/datasets/aligned/lfw/Paul_Michael_Daniels_0002.jpg,Paul_Michael_Daniels,,,,,,,,,,,,,,,,,,,,,,
Joseph_Ralston_0001.jpg,root_dir/datasets/aligned/lfw/Joseph_Ralston_0001.jpg,Joseph_Ralston,,,,,,,,,,,,,,,,,,,,,,
John_Travolta_0004.jpg,root_dir/datasets/aligned/lfw/John_Travolta_0004.jpg,John_Travolta,,,,,,,,,,,,,,,,,,,,,,
Hidetoshi_Nakata_0002.jpg,root_dir/datasets/aligned/lfw/Hidetoshi_Nakata_0002.jpg,Hidetoshi_Nakata,,,,,,,,,,,,,,,,,,,,,,
Stephen_Keener_0002.jpg,root_dir/datasets/aligned/lfw/Stephen_Keener_0002.jpg,Stephen_Keener,,,,,,,,,,,,,,,,,,,,,,
Aishwarya_Rai_0001.jpg,root_dir/datasets/aligned/lfw/Aishwarya_Rai_0001.jpg,Aishwarya_Rai,,,,,,,,,,,,,,,,,,,,,,
Danny_Morgan_0002.jpg,root_dir/datasets/aligned/lfw/Danny_Morgan_0002.jpg,Danny_Morgan,,,,,,,,,,,,,,,,,,,,,,
Sinead_OConnor_0003.jpg,root_dir/datasets/aligned/lfw/Sinead_OConnor_0003.jpg,Sinead_OConnor,,,,,,,,,,,,,,,,,,,,,,
Eminem_0002.jpg,root_dir/datasets/aligned/lfw/Eminem_0002.jpg,Eminem,,,,,,,,,,,,,,,,,,,,,,
Dick_Smothers_0001.jpg,root_dir/datasets/aligned/lfw/Dick_Smothers_0001.jpg,Dick_Smothers,,,,,,,,,,,,,,,,,,,,,,
Inocencio_Arias_0001.jpg,root_dir/datasets/aligned/lfw/Inocencio_Arias_0001.jpg,Inocencio_Arias,,,,,,,,,,,,,,,,,,,,,,
Lucio_Angulo_0002.jpg,root_dir/datasets/aligned/lfw/Lucio_Angulo_0002.jpg,Lucio_Angulo,,,,,,,,,,,,,,,,,,,,,,
Valdas_Adamkus_0003.jpg,root_dir/datasets/aligned/lfw/Valdas_Adamkus_0003.jpg,Valdas_Adamkus,,,,,,,,,,,,,,,,,,,,,,
Rob_Schneider_0001.jpg,root_dir/datasets/aligned/lfw/Rob_Schneider_0001.jpg,Rob_Schneider,,,,,,,,,,,,,,,,,,,,,,
Donna_Shalala_0003.jpg,root_dir/datasets/aligned/lfw/Donna_Shalala_0003.jpg,Donna_Shalala,,,,,,,,,,,,,,,,,,,,,,
Annie_Machon_0001.jpg,root_dir/datasets/aligned/lfw/Annie_Machon_0001.jpg,Annie_Machon,,,,,,,,,,,,,,,,,,,,,,
Debbie_Allen_0002.jpg,root_dir/datasets/aligned/lfw/Debbie_Allen_0002.jpg,Debbie_Allen,,,,,,,,,,,,,,,,,,,,,,
Ana_Palacio_0001.jpg,root_dir/datasets/aligned/lfw/Ana_Palacio_0001.jpg,Ana_Palacio,,,,,,,,,,,,,,,,,,,,,,
Guy_Hemmings_0002.jpg,root_dir/datasets/aligned/lfw/Guy_Hemmings_0002.jpg,Guy_Hemmings,,,,,,,,,,,,,,,,,,,,,,
Mick_Jagger_0001.jpg,root_dir/datasets/aligned/lfw/Mick_Jagger_0001.jpg,Mick_Jagger,,,,,,,,,,,,,,,,,,,,,,
Paul_Schrader_0003.jpg,root_dir/datasets/aligned/lfw/Paul_Schrader_0003.jpg,Paul_Schrader,,,,,,,,,,,,,,,,,,,,,,
Marc_Shaiman_0002.jpg,root_dir/datasets/aligned/lfw/Marc_Shaiman_0002.jpg,Marc_Shaiman,,,,,,,,,,,,,,,,,,,,,,
Neri_Marcore_0001.jpg,root_dir/datasets/aligned/lfw/Neri_Marcore_0001.jpg,Neri_Marcore,,,,,,,,,,,,,,,,,,,,,,
Maria_Shriver_0003.jpg,root_dir/datasets/aligned/lfw/Maria_Shriver_0003.jpg,Maria_Shriver,,,,,,,,,,,,,,,,,,,,,,
Chris_Crocker_0002.jpg,root_dir/datasets/aligned/lfw/Chris_Crocker_0002.jpg,Chris_Crocker,,,,,,,,,,,,,,,,,,,,,,
Osama_bin_Laden_0002.jpg,root_dir/datasets/aligned/lfw/Osama_bin_Laden_0002.jpg,Osama_bin_Laden,,,,,,,,,,,,,,,,,,,,,,
Claudio_Ranieri_0001.jpg,root_dir/datasets/aligned/lfw/Claudio_Ranieri_0001.jpg,Claudio_Ranieri,,,,,,,,,,,,,,,,,,,,,,
Tiger_Woods_0003.jpg,root_dir/datasets/aligned/lfw/Tiger_Woods_0003.jpg,Tiger_Woods,,,,,,,,,,,,,,,,,,,,,,
Nancy_Powell_0002.jpg,root_dir/datasets/aligned/lfw/Nancy_Powell_0002.jpg,Nancy_Powell,,,,,,,,,,,,,,,,,,,,,,
Torri_Edwards_0001.jpg,root_dir/datasets/aligned/lfw/Torri_Edwards_0001.jpg,Torri_Edwards,,,,,,,,,,,,,,,,,,,,,,
James_Ivory_0002.jpg,root_dir/datasets/aligned/lfw/James_Ivory_0002.jpg,James_Ivory,,,,,,,,,,,,,,,,,,,,,,
Maria_Simon_0002.jpg,root_dir/datasets/aligned/lfw/Maria_Simon_0002.jpg,Maria_Simon,,,,,,,,,,,,,,,,,,,,,,
Franz_Muentefering_0002.jpg,root_dir/datasets/aligned/lfw/Franz_Muentefering_0002.jpg,Franz_Muentefering,,,,,,,,,,,,,,,,,,,,,,
Robert_Gallo_0001.jpg,root_dir/datasets/aligned/lfw/Robert_Gallo_0001.jpg,Robert_Gallo,,,,,,,,,,,,,,,,,,,,,,
Jennifer_Garner_0003.jpg,root_dir/datasets/aligned/lfw/Jennifer_Garner_0003.jpg,Jennifer_Garner,,,,,,,,,,,,,,,,,,,,,,
Scott_Hamilton_0001.jpg,root_dir/datasets/aligned/lfw/Scott_Hamilton_0001.jpg,Scott_Hamilton,,,,,,,,,,,,,,,,,,,,,,
Gunilla_Backman_0001.jpg,root_dir/datasets/aligned/lfw/Gunilla_Backman_0001.jpg,Gunilla_Backman,,,,,,,,,,,,,,,,,,,,,,
Laura_Bozzo_0003.jpg,root_dir/datasets/aligned/lfw/Laura_Bozzo_0003.jpg,Laura_Bozzo,,,,,,,,,,,,,,,,,,,,,,
Saddam_Hussein_0001.jpg,root_dir/datasets/aligned/lfw/Saddam_Hussein_0001.jpg,Saddam_Hussein,,,,,,,,,,,,,,,,,,,,,,
Michael_J_Fox_0002.jpg,root_dir/datasets/aligned/lfw/Michael_J_Fox_0002.jpg,Michael_J_Fox,,,,,,,,,,,,,,,,,,,,,,
Julianna_Margulies_0002.jpg,root_dir/datasets/aligned/lfw/Julianna_Margulies_0002.jpg,Julianna_Margulies,,,,,,,,,,,,,,,,,,,,,,
Kate_Moss_0004.jpg,root_dir/datasets/aligned/lfw/Kate_Moss_0004.jpg,Kate_Moss,,,,,,,,,,,,,,,,,,,,,,
Sheila_Wellstone_0001.jpg,root_dir/datasets/aligned/lfw/Sheila_Wellstone_0001.jpg,Sheila_Wellstone,,,,,,,,,,,,,,,,,,,,,,
Jennifer_Rodriguez_0001.jpg,root_dir/datasets/aligned/lfw/Jennifer_Rodriguez_0001.jpg,Jennifer_Rodriguez,,,,,,,,,,,,,,,,,,,,,,
Scott_McNealy_0001.jpg,root_dir/datasets/aligned/lfw/Scott_McNealy_0001.jpg,Scott_McNealy,,,,,,,,,,,,,,,,,,,,,,
Chris_Byrd_0001.jpg,root_dir/datasets/aligned/lfw/Chris_Byrd_0001.jpg,Chris_Byrd,,,,,,,,,,,,,,,,,,,,,,
Hank_McKinnell_0002.jpg,root_dir/datasets/aligned/lfw/Hank_McKinnell_0002.jpg,Hank_McKinnell,,,,,,,,,,,,,,,,,,,,,,
Pauley_Perrette_0002.jpg,root_dir/datasets/aligned/lfw/Pauley_Perrette_0002.jpg,Pauley_Perrette,,,,,,,,,,,,,,,,,,,,,,
Jerry_McEntee_0001.jpg,root_dir/datasets/aligned/lfw/Jerry_McEntee_0001.jpg,Jerry_McEntee,,,,,,,,,,,,,,,,,,,,,,
Giannina_Facio_0001.jpg,root_dir/datasets/aligned/lfw/Giannina_Facio_0001.jpg,Giannina_Facio,,,,,,,,,,,,,,,,,,,,,,
Joan_Laporta_0003.jpg,root_dir/datasets/aligned/lfw/Joan_Laporta_0003.jpg,Joan_Laporta,,,,,,,,,,,,,,,,,,,,,,
Patrick_Rafter_0003.jpg,root_dir/datasets/aligned/lfw/Patrick_Rafter_0003.jpg,Patrick_Rafter,,,,,,,,,,,,,,,,,,,,,,
Ibrahim_Rugova_0003.jpg,root_dir/datasets/aligned/lfw/Ibrahim_Rugova_0003.jpg,Ibrahim_Rugova,,,,,,,,,,,,,,,,,,,,,,
Dennis_Erickson_0004.jpg,root_dir/datasets/aligned/lfw/Dennis_Erickson_0004.jpg,Dennis_Erickson,,,,,,,,,,,,,,,,,,,,,,
Bill_OReilly_0004.jpg,root_dir/datasets/aligned/lfw/Bill_OReilly_0004.jpg,Bill_OReilly,,,,,,,,,,,,,,,,,,,,,,
Jon_Gruden_0002.jpg,root_dir/datasets/aligned/lfw/Jon_Gruden_0002.jpg,Jon_Gruden,,,,,,,,,,,,,,,,,,,,,,
Chung_Mong-joon_0002.jpg,root_dir/datasets/aligned/lfw/Chung_Mong-joon_0002.jpg,Chung_Mong-joon,,,,,,,,,,,,,,,,,,,,,,
Mstislav_Rostropovich_0002.jpg,root_dir/datasets/aligned/lfw/Mstislav_Rostropovich_0002.jpg,Mstislav_Rostropovich,,,,,,,,,,,,,,,,,,,,,,
Emile_Lahoud_0001.jpg,root_dir/datasets/aligned/lfw/Emile_Lahoud_0001.jpg,Emile_Lahoud,,,,,,,,,,,,,,,,,,,,,,
Roman_Coppola_0001.jpg,root_dir/datasets/aligned/lfw/Roman_Coppola_0001.jpg,Roman_Coppola,,,,,,,,,,,,,,,,,,,,,,
Ken_Kutaragi_0001.jpg,root_dir/datasets/aligned/lfw/Ken_Kutaragi_0001.jpg,Ken_Kutaragi,,,,,,,,,,,,,,,,,,,,,,
Padraig_Harrington_0002.jpg,root_dir/datasets/aligned/lfw/Padraig_Harrington_0002.jpg,Padraig_Harrington,,,,,,,,,,,,,,,,,,,,,,
Ray_Liotta_0004.jpg,root_dir/datasets/aligned/lfw/Ray_Liotta_0004.jpg,Ray_Liotta,,,,,,,,,,,,,,,,,,,,,,
Hugh_Hefner_0003.jpg,root_dir/datasets/aligned/lfw/Hugh_Hefner_0003.jpg,Hugh_Hefner,,,,,,,,,,,,,,,,,,,,,,
Bob_Newhart_0001.jpg,root_dir/datasets/aligned/lfw/Bob_Newhart_0001.jpg,Bob_Newhart,,,,,,,,,,,,,,,,,,,,,,
Lily_Safra_0001.jpg,root_dir/datasets/aligned/lfw/Lily_Safra_0001.jpg,Lily_Safra,,,,,,,,,,,,,,,,,,,,,,
Lou_Piniella_0002.jpg,root_dir/datasets/aligned/lfw/Lou_Piniella_0002.jpg,Lou_Piniella,,,,,,,,,,,,,,,,,,,,,,
Isabella_Rossellini_0001.jpg,root_dir/datasets/aligned/lfw/Isabella_Rossellini_0001.jpg,Isabella_Rossellini,,,,,,,,,,,,,,,,,,,,,,
Danny_Green_0004.jpg,root_dir/datasets/aligned/lfw/Danny_Green_0004.jpg,Danny_Green,,,,,,,,,,,,,,,,,,,,,,
Jessica_Capshaw_0002.jpg,root_dir/datasets/aligned/lfw/Jessica_Capshaw_0002.jpg,Jessica_Capshaw,,,,,,,,,,,,,,,,,,,,,,
Henry_Hyde_0002.jpg,root_dir/datasets/aligned/lfw/Henry_Hyde_0002.jpg,Henry_Hyde,,,,,,,,,,,,,,,,,,,,,,
Donald_Keyser_0001.jpg,root_dir/datasets/aligned/lfw/Donald_Keyser_0001.jpg,Donald_Keyser,,,,,,,,,,,,,,,,,,,,,,
Adolfo_Aguilar_Zinser_0003.jpg,root_dir/datasets/aligned/lfw/Adolfo_Aguilar_Zinser_0003.jpg,Adolfo_Aguilar_Zinser,,,,,,,,,,,,,,,,,,,,,,
Richard_Pennington_0001.jpg,root_dir/datasets/aligned/lfw/Richard_Pennington_0001.jpg,Richard_Pennington,,,,,,,,,,,,,,,,,,,,,,
Bill_Bradley_0004.jpg,root_dir/datasets/aligned/lfw/Bill_Bradley_0004.jpg,Bill_Bradley,,,,,,,,,,,,,,,,,,,,,,
Ryan_Drese_0002.jpg,root_dir/datasets/aligned/lfw/Ryan_Drese_0002.jpg,Ryan_Drese,,,,,,,,,,,,,,,,,,,,,,
Rafael_Ramirez_0001.jpg,root_dir/datasets/aligned/lfw/Rafael_Ramirez_0001.jpg,Rafael_Ramirez,,,,,,,,,,,,,,,,,,,,,,
Hernan_Diaz_0001.jpg,root_dir/datasets/aligned/lfw/Hernan_Diaz_0001.jpg,Hernan_Diaz,,,,,,,,,,,,,,,,,,,,,,
Colin_Farrell_0004.jpg,root_dir/datasets/aligned/lfw/Colin_Farrell_0004.jpg,Colin_Farrell,,,,,,,,,,,,,,,,,,,,,,
Nicolas_Lapentti_0001.jpg,root_dir/datasets/aligned/lfw/Nicolas_Lapentti_0001.jpg,Nicolas_Lapentti,,,,,,,,,,,,,,,,,,,,,,
Owen_Wilson_0002.jpg,root_dir/datasets/aligned/lfw/Owen_Wilson_0002.jpg,Owen_Wilson,,,,,,,,,,,,,,,,,,,,,,
Wayne_Newton_0003.jpg,root_dir/datasets/aligned/lfw/Wayne_Newton_0003.jpg,Wayne_Newton,,,,,,,,,,,,,,,,,,,,,,
Jesse_Helms_0003.jpg,root_dir/datasets/aligned/lfw/Jesse_Helms_0003.jpg,Jesse_Helms,,,,,,,,,,,,,,,,,,,,,,
Brian_Wells_0001.jpg,root_dir/datasets/aligned/lfw/Brian_Wells_0001.jpg,Brian_Wells,,,,,,,,,,,,,,,,,,,,,,
Clint_Eastwood_0003.jpg,root_dir/datasets/aligned/lfw/Clint_Eastwood_0003.jpg,Clint_Eastwood,,,,,,,,,,,,,,,,,,,,,,
Adrien_Brody_0001.jpg,root_dir/datasets/aligned/lfw/Adrien_Brody_0001.jpg,Adrien_Brody,,,,,,,,,,,,,,,,,,,,,,
Dirk_Kempthorne_0001.jpg,root_dir/datasets/aligned/lfw/Dirk_Kempthorne_0001.jpg,Dirk_Kempthorne,,,,,,,,,,,,,,,,,,,,,,
Roberto_Canessa_0002.jpg,root_dir/datasets/aligned/lfw/Roberto_Canessa_0002.jpg,Roberto_Canessa,,,,,,,,,,,,,,,,,,,,,,
Raul_Cubas_0001.jpg,root_dir/datasets/aligned/lfw/Raul_Cubas_0001.jpg,Raul_Cubas,,,,,,,,,,,,,,,,,,,,,,
Shia_LaBeouf_0002.jpg,root_dir/datasets/aligned/lfw/Shia_LaBeouf_0002.jpg,Shia_LaBeouf,,,,,,,,,,,,,,,,,,,,,,
Alicia_Witt_0001.jpg,root_dir/datasets/aligned/lfw/Alicia_Witt_0001.jpg,Alicia_Witt,,,,,,,,,,,,,,,,,,,,,,
Mehdi_Baala_0002.jpg,root_dir/datasets/aligned/lfw/Mehdi_Baala_0002.jpg,Mehdi_Baala,,,,,,,,,,,,,,,,,,,,,,
Haydar_Aliyev_0003.jpg,root_dir/datasets/aligned/lfw/Haydar_Aliyev_0003.jpg,Haydar_Aliyev,,,,,,,,,,,,,,,,,,,,,,
Mark_Leno_0001.jpg,root_dir/datasets/aligned/lfw/Mark_Leno_0001.jpg,Mark_Leno,,,,,,,,,,,,,,,,,,,,,,
Taoufik_Mathlouthi_0001.jpg,root_dir/datasets/aligned/lfw/Taoufik_Mathlouthi_0001.jpg,Taoufik_Mathlouthi,,,,,,,,,,,,,,,,,,,,,,
Slobodan_Milosevic_0001.jpg,root_dir/datasets/aligned/lfw/Slobodan_Milosevic_0001.jpg,Slobodan_Milosevic,,,,,,,,,,,,,,,,,,,,,,
Jaouad_Gharib_0002.jpg,root_dir/datasets/aligned/lfw/Jaouad_Gharib_0002.jpg,Jaouad_Gharib,,,,,,,,,,,,,,,,,,,,,,
Charlize_Theron_0004.jpg,root_dir/datasets/aligned/lfw/Charlize_Theron_0004.jpg,Charlize_Theron,,,,,,,,,,,,,,,,,,,,,,
Roy_Halladay_0004.jpg,root_dir/datasets/aligned/lfw/Roy_Halladay_0004.jpg,Roy_Halladay,,,,,,,,,,,,,,,,,,,,,,
Carolyn_Kuhl_0002.jpg,root_dir/datasets/aligned/lfw/Carolyn_Kuhl_0002.jpg,Carolyn_Kuhl,,,,,,,,,,,,,,,,,,,,,,
