Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
S098_001_00000003.png,root_dir/datasets/original/ck+/img/S098_001_00000003.png,S098,,,,,,,,,,,,,,,,,,,,,,0
S053_003_00000030.png,root_dir/datasets/original/ck+/img/S053_003_00000030.png,S053,,,,,,,,,,,,,,,,,,,,,,0
S133_004_00000008.png,root_dir/datasets/original/ck+/img/S133_004_00000008.png,S133,,,,,,,,,,,,,,,,,,,,,,0
S037_004_00000042.png,root_dir/datasets/original/ck+/img/S037_004_00000042.png,S037,,,,,,,,,,,,,,,,,,,,,,0
S059_003_00000033.png,root_dir/datasets/original/ck+/img/S059_003_00000033.png,S059,,,,,,,,,,,,,,,,,,,,,,0
S135_002_00000007.png,root_dir/datasets/original/ck+/img/S135_002_00000007.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S132_006_00000017.png,root_dir/datasets/original/ck+/img/S132_006_00000017.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S097_006_00000003.png,root_dir/datasets/original/ck+/img/S097_006_00000003.png,S097,,,,,,,,,,,,,,,,,,,,,,0
S108_003_00000009.png,root_dir/datasets/original/ck+/img/S108_003_00000009.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S046_002_00000004.png,root_dir/datasets/original/ck+/img/S046_002_00000004.png,S046,,,,,,,,,,,,,,,,,,,,,,0
S114_002_00000014.png,root_dir/datasets/original/ck+/img/S114_002_00000014.png,S114,,,,,,,,,,,,,,,,,,,,,,0
S095_002_00000010.png,root_dir/datasets/original/ck+/img/S095_002_00000010.png,S095,,,,,,,,,,,,,,,,,,,,,,0
S087_005_00000005.png,root_dir/datasets/original/ck+/img/S087_005_00000005.png,S087,,,,,,,,,,,,,,,,,,,,,,0
S105_008_00000003.png,root_dir/datasets/original/ck+/img/S105_008_00000003.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S056_002_00000010.png,root_dir/datasets/original/ck+/img/S056_002_00000010.png,S056,,,,,,,4,,,,,1,,,,,,,,,,0
S011_001_00000008.png,root_dir/datasets/original/ck+/img/S011_001_00000008.png,S011,,,,,,,,,,,,,,,,,,,,,,0
S131_003_00000010.png,root_dir/datasets/original/ck+/img/S131_003_00000010.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S129_011_00000006.png,root_dir/datasets/original/ck+/img/S129_011_00000006.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S503_001_00000043.png,root_dir/datasets/original/ck+/img/S503_001_00000043.png,S503,,,,,,,,,,,,,,,,,,,,,,0
S094_001_00000004.png,root_dir/datasets/original/ck+/img/S094_001_00000004.png,S094,,,,,,,,,,,,,,,,,,,,,,0
S128_002_00000005.png,root_dir/datasets/original/ck+/img/S128_002_00000005.png,S128,,,,,,,,,,,,,,,,,,,,,,0
S126_002_00000004.png,root_dir/datasets/original/ck+/img/S126_002_00000004.png,S126,,,,,,,,,,,,,,,,,,,,,,0
S070_002_00000002.png,root_dir/datasets/original/ck+/img/S070_002_00000002.png,S070,,,,,,,,,,,,,,,,,,,,,,0
S010_001_00000001.png,root_dir/datasets/original/ck+/img/S010_001_00000001.png,S010,,,,,,,,,,,,,,,,,,,,,,0
S129_011_00000008.png,root_dir/datasets/original/ck+/img/S129_011_00000008.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S131_001_00000001.png,root_dir/datasets/original/ck+/img/S131_001_00000001.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S073_006_00000006.png,root_dir/datasets/original/ck+/img/S073_006_00000006.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S106_005_00000020.png,root_dir/datasets/original/ck+/img/S106_005_00000020.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S139_002_00000012.png,root_dir/datasets/original/ck+/img/S139_002_00000012.png,S139,,,,,,,,,,,,,,,,,,,,,,0
S104_001_00000020.png,root_dir/datasets/original/ck+/img/S104_001_00000020.png,S104,,,,,,,,,,,,,,,,,,,,,,0
S138_002_00000005.png,root_dir/datasets/original/ck+/img/S138_002_00000005.png,S138,,,,,,,,,,,,,,,,,,,,,,0
S148_002_00000003.png,root_dir/datasets/original/ck+/img/S148_002_00000003.png,S148,,,,,,,,,,,,,,,,,,,,,,0
S506_002_00000009.png,root_dir/datasets/original/ck+/img/S506_002_00000009.png,S506,,,,,,,3,,,,1,,,,,,,,,,,0
S077_001_00000003.png,root_dir/datasets/original/ck+/img/S077_001_00000003.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S073_005_00000006.png,root_dir/datasets/original/ck+/img/S073_005_00000006.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S087_007_00000016.png,root_dir/datasets/original/ck+/img/S087_007_00000016.png,S087,,,,,,,1,,1,,,,,,,,,,,,,0
S501_001_00000027.png,root_dir/datasets/original/ck+/img/S501_001_00000027.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S105_002_00000008.png,root_dir/datasets/original/ck+/img/S105_002_00000008.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S501_001_00000065.png,root_dir/datasets/original/ck+/img/S501_001_00000065.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S026_004_00000011.png,root_dir/datasets/original/ck+/img/S026_004_00000011.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S060_002_00000011.png,root_dir/datasets/original/ck+/img/S060_002_00000011.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S503_001_00000055.png,root_dir/datasets/original/ck+/img/S503_001_00000055.png,S503,,,,,,,,,,,,,,,,,,,,,,0
S055_005_00000036.png,root_dir/datasets/original/ck+/img/S055_005_00000036.png,S055,,,,,,,,,,,,,,,,,,,,,,0
S079_003_00000016.png,root_dir/datasets/original/ck+/img/S079_003_00000016.png,S079,,,,,,,,,,,,,,,,,,,,,,0
S111_005_00000010.png,root_dir/datasets/original/ck+/img/S111_005_00000010.png,S111,,,,,,,,,,,,,,,,,,,,,,0
S099_003_00000005.png,root_dir/datasets/original/ck+/img/S099_003_00000005.png,S099,,,,,,,,,,,,,,,,,,,,,,0
S053_003_00000058.png,root_dir/datasets/original/ck+/img/S053_003_00000058.png,S053,,,,,,,,,,,,,,,,,,,,,,0
S022_001_00000023.png,root_dir/datasets/original/ck+/img/S022_001_00000023.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S062_001_00000004.png,root_dir/datasets/original/ck+/img/S062_001_00000004.png,S062,,,,,,,,,,,,,,,,,,,,,,0
S081_003_00000006.png,root_dir/datasets/original/ck+/img/S081_003_00000006.png,S081,,,,,,,,,,,,,,,,,,,,,,0
S506_006_00000031.png,root_dir/datasets/original/ck+/img/S506_006_00000031.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S124_005_00000039.png,root_dir/datasets/original/ck+/img/S124_005_00000039.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S062_003_00000012.png,root_dir/datasets/original/ck+/img/S062_003_00000012.png,S062,,,,,,,,,,,,,,,,,,,,,,0
S112_005_00000004.png,root_dir/datasets/original/ck+/img/S112_005_00000004.png,S112,,,,,,,,,,,,,,,,,,,,,,0
S506_004_00000011.png,root_dir/datasets/original/ck+/img/S506_004_00000011.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S080_002_00000002.png,root_dir/datasets/original/ck+/img/S080_002_00000002.png,S080,,,,,,,,,,,,,,,,,,,,,,0
S104_001_00000022.png,root_dir/datasets/original/ck+/img/S104_001_00000022.png,S104,,,,,,,,,,,,,,,,,,,,,,0
S134_001_00000001.png,root_dir/datasets/original/ck+/img/S134_001_00000001.png,S134,,,,,,,,,,,,,,,,,,,,,,0
S071_002_00000001.png,root_dir/datasets/original/ck+/img/S071_002_00000001.png,S071,,,,,,,,,,,,,,,,,,,,,,0
S501_004_00000014.png,root_dir/datasets/original/ck+/img/S501_004_00000014.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S026_003_00000014.png,root_dir/datasets/original/ck+/img/S026_003_00000014.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S102_003_00000015.png,root_dir/datasets/original/ck+/img/S102_003_00000015.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S134_003_00000011.png,root_dir/datasets/original/ck+/img/S134_003_00000011.png,S134,,,,,,,1,,1,,,,,,,,,,,,,0
S129_003_00000006.png,root_dir/datasets/original/ck+/img/S129_003_00000006.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S102_003_00000004.png,root_dir/datasets/original/ck+/img/S102_003_00000004.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S066_004_00000004.png,root_dir/datasets/original/ck+/img/S066_004_00000004.png,S066,,,,,,,,,,,,,,,,,,,,,,0
S022_006_00000016.png,root_dir/datasets/original/ck+/img/S022_006_00000016.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S158_002_00000011.png,root_dir/datasets/original/ck+/img/S158_002_00000011.png,S158,,,,,,,3,,,,1,,,,,,,,,,,0
S114_003_00000001.png,root_dir/datasets/original/ck+/img/S114_003_00000001.png,S114,,,,,,,,,,,,,,,,,,,,,,0
S116_005_00000001.png,root_dir/datasets/original/ck+/img/S116_005_00000001.png,S116,,,,,,,,,,,,,,,,,,,,,,0
S058_001_00000001.png,root_dir/datasets/original/ck+/img/S058_001_00000001.png,S058,,,,,,,,,,,,,,,,,,,,,,0
S122_005_00000032.png,root_dir/datasets/original/ck+/img/S122_005_00000032.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S026_006_00000008.png,root_dir/datasets/original/ck+/img/S026_006_00000008.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S506_001_00000023.png,root_dir/datasets/original/ck+/img/S506_001_00000023.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S055_005_00000022.png,root_dir/datasets/original/ck+/img/S055_005_00000022.png,S055,,,,,,,,,,,,,,,,,,,,,,0
S077_006_00000005.png,root_dir/datasets/original/ck+/img/S077_006_00000005.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S105_006_00000018.png,root_dir/datasets/original/ck+/img/S105_006_00000018.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S110_005_00000017.png,root_dir/datasets/original/ck+/img/S110_005_00000017.png,S110,,,,,,,,,,,,,,,,,,,,,,0
S111_002_00000011.png,root_dir/datasets/original/ck+/img/S111_002_00000011.png,S111,,,,,,,,,,,,,,,,,,,,,,0
S102_005_00000008.png,root_dir/datasets/original/ck+/img/S102_005_00000008.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S113_001_00000002.png,root_dir/datasets/original/ck+/img/S113_001_00000002.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S050_003_00000009.png,root_dir/datasets/original/ck+/img/S050_003_00000009.png,S050,,,,,,,,,,,,,,,,,,,,,,0
S045_003_00000005.png,root_dir/datasets/original/ck+/img/S045_003_00000005.png,S045,,,,,,,,,,,,,,,,,,,,,,0
S051_003_00000006.png,root_dir/datasets/original/ck+/img/S051_003_00000006.png,S051,,,,,,,,,,,,,,,,,,,,,,0
S051_001_00000024.png,root_dir/datasets/original/ck+/img/S051_001_00000024.png,S051,,,,,,,,,,,,,,,,,,,,,,0
S072_003_00000010.png,root_dir/datasets/original/ck+/img/S072_003_00000010.png,S072,,,,,,,,,,,,,,,,,,,,,,0
S105_007_00000016.png,root_dir/datasets/original/ck+/img/S105_007_00000016.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S100_003_00000005.png,root_dir/datasets/original/ck+/img/S100_003_00000005.png,S100,,,,,,,,,,,,,,,,,,,,,,0
S054_001_00000017.png,root_dir/datasets/original/ck+/img/S054_001_00000017.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S035_006_00000017.png,root_dir/datasets/original/ck+/img/S035_006_00000017.png,S035,,,,,,,,,,,,,,,,,,,,,,0
S050_006_00000023.png,root_dir/datasets/original/ck+/img/S050_006_00000023.png,S050,,,,,,,6,,,,,,,1,,,,,,,,0
S107_006_00000004.png,root_dir/datasets/original/ck+/img/S107_006_00000004.png,S107,,,,,,,,,,,,,,,,,,,,,,0
S058_001_00000011.png,root_dir/datasets/original/ck+/img/S058_001_00000011.png,S058,,,,,,,,,,,,,,,,,,,,,,0
S102_007_00000006.png,root_dir/datasets/original/ck+/img/S102_007_00000006.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S092_004_00000007.png,root_dir/datasets/original/ck+/img/S092_004_00000007.png,S092,,,,,,,,,,,,,,,,,,,,,,0
S091_003_00000009.png,root_dir/datasets/original/ck+/img/S091_003_00000009.png,S091,,,,,,,,,,,,,,,,,,,,,,0
S054_004_00000004.png,root_dir/datasets/original/ck+/img/S054_004_00000004.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S502_001_00000012.png,root_dir/datasets/original/ck+/img/S502_001_00000012.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S014_003_00000011.png,root_dir/datasets/original/ck+/img/S014_003_00000011.png,S014,,,,,,,,,,,,,,,,,,,,,,0
S075_002_00000012.png,root_dir/datasets/original/ck+/img/S075_002_00000012.png,S075,,,,,,,,,,,,,,,,,,,,,,0
S502_002_00000006.png,root_dir/datasets/original/ck+/img/S502_002_00000006.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S070_003_00000006.png,root_dir/datasets/original/ck+/img/S070_003_00000006.png,S070,,,,,,,,,,,,,,,,,,,,,,0
S138_008_00000004.png,root_dir/datasets/original/ck+/img/S138_008_00000004.png,S138,,,,,,,,,,,,,,,,,,,,,,0
S087_006_00000006.png,root_dir/datasets/original/ck+/img/S087_006_00000006.png,S087,,,,,,,,,,,,,,,,,,,,,,0
S130_001_00000014.png,root_dir/datasets/original/ck+/img/S130_001_00000014.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S084_002_00000016.png,root_dir/datasets/original/ck+/img/S084_002_00000016.png,S084,,,,,,,,,,,,,,,,,,,,,,0
S133_001_00000017.png,root_dir/datasets/original/ck+/img/S133_001_00000017.png,S133,,,,,,,,,,,,,,,,,,,,,,0
S106_001_00000009.png,root_dir/datasets/original/ck+/img/S106_001_00000009.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S022_001_00000020.png,root_dir/datasets/original/ck+/img/S022_001_00000020.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S116_002_00000001.png,root_dir/datasets/original/ck+/img/S116_002_00000001.png,S116,,,,,,,,,,,,,,,,,,,,,,0
S105_003_00000019.png,root_dir/datasets/original/ck+/img/S105_003_00000019.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S073_002_00000028.png,root_dir/datasets/original/ck+/img/S073_002_00000028.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S131_001_00000015.png,root_dir/datasets/original/ck+/img/S131_001_00000015.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S115_002_00000015.png,root_dir/datasets/original/ck+/img/S115_002_00000015.png,S115,,,,,,,,,,,,,,,,,,,,,,0
S037_006_00000007.png,root_dir/datasets/original/ck+/img/S037_006_00000007.png,S037,,,,,,,,,,,,,,,,,,,,,,0
S032_002_00000014.png,root_dir/datasets/original/ck+/img/S032_002_00000014.png,S032,,,,,,,,,,,,,,,,,,,,,,0
S155_002_00000002.png,root_dir/datasets/original/ck+/img/S155_002_00000002.png,S155,,,,,,,,,,,,,,,,,,,,,,0
S067_001_00000020.png,root_dir/datasets/original/ck+/img/S067_001_00000020.png,S067,,,,,,,,,,,,,,,,,,,,,,0
S103_002_00000012.png,root_dir/datasets/original/ck+/img/S103_002_00000012.png,S103,,,,,,,,,,,,,,,,,,,,,,0
S126_002_00000017.png,root_dir/datasets/original/ck+/img/S126_002_00000017.png,S126,,,,,,,,,,,,,,,,,,,,,,0
S078_001_00000018.png,root_dir/datasets/original/ck+/img/S078_001_00000018.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S011_006_00000010.png,root_dir/datasets/original/ck+/img/S011_006_00000010.png,S011,,,,,,,,,,,,,,,,,,,,,,0
S026_006_00000001.png,root_dir/datasets/original/ck+/img/S026_006_00000001.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S074_002_00000007.png,root_dir/datasets/original/ck+/img/S074_002_00000007.png,S074,,,,,,,,,,,,,,,,,,,,,,0
S119_003_00000015.png,root_dir/datasets/original/ck+/img/S119_003_00000015.png,S119,,,,,,,,,,,,,,,,,,,,,,0
S130_004_00000011.png,root_dir/datasets/original/ck+/img/S130_004_00000011.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S052_004_00000018.png,root_dir/datasets/original/ck+/img/S052_004_00000018.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S135_001_00000022.png,root_dir/datasets/original/ck+/img/S135_001_00000022.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S092_003_00000013.png,root_dir/datasets/original/ck+/img/S092_003_00000013.png,S092,,,,,,,,,,,,,,,,,,,,,,0
S108_002_00000007.png,root_dir/datasets/original/ck+/img/S108_002_00000007.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S034_004_00000036.png,root_dir/datasets/original/ck+/img/S034_004_00000036.png,S034,,,,,,,,,,,,,,,,,,,,,,0
S506_004_00000023.png,root_dir/datasets/original/ck+/img/S506_004_00000023.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S081_002_00000005.png,root_dir/datasets/original/ck+/img/S081_002_00000005.png,S081,,,,,,,,,,,,,,,,,,,,,,0
S022_004_00000013.png,root_dir/datasets/original/ck+/img/S022_004_00000013.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S114_003_00000004.png,root_dir/datasets/original/ck+/img/S114_003_00000004.png,S114,,,,,,,,,,,,,,,,,,,,,,0
S051_001_00000007.png,root_dir/datasets/original/ck+/img/S051_001_00000007.png,S051,,,,,,,,,,,,,,,,,,,,,,0
S506_001_00000013.png,root_dir/datasets/original/ck+/img/S506_001_00000013.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S122_005_00000004.png,root_dir/datasets/original/ck+/img/S122_005_00000004.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S094_001_00000003.png,root_dir/datasets/original/ck+/img/S094_001_00000003.png,S094,,,,,,,,,,,,,,,,,,,,,,0
S134_002_00000010.png,root_dir/datasets/original/ck+/img/S134_002_00000010.png,S134,,,,,,,,,,,,,,,,,,,,,,0
S094_001_00000002.png,root_dir/datasets/original/ck+/img/S094_001_00000002.png,S094,,,,,,,,,,,,,,,,,,,,,,0
S052_001_00000005.png,root_dir/datasets/original/ck+/img/S052_001_00000005.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S105_004_00000001.png,root_dir/datasets/original/ck+/img/S105_004_00000001.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S102_006_00000001.png,root_dir/datasets/original/ck+/img/S102_006_00000001.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S101_001_00000012.png,root_dir/datasets/original/ck+/img/S101_001_00000012.png,S101,,,,,,,,,,,,,,,,,,,,,,0
S103_007_00000004.png,root_dir/datasets/original/ck+/img/S103_007_00000004.png,S103,,,,,,,,,,,,,,,,,,,,,,0
S064_002_00000023.png,root_dir/datasets/original/ck+/img/S064_002_00000023.png,S064,,,,,,,,,,,,,,,,,,,,,,0
S113_004_00000015.png,root_dir/datasets/original/ck+/img/S113_004_00000015.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S083_001_00000016.png,root_dir/datasets/original/ck+/img/S083_001_00000016.png,S083,,,,,,,,,,,,,,,,,,,,,,0
S067_006_00000006.png,root_dir/datasets/original/ck+/img/S067_006_00000006.png,S067,,,,,,,,,,,,,,,,,,,,,,0
S011_001_00000003.png,root_dir/datasets/original/ck+/img/S011_001_00000003.png,S011,,,,,,,,,,,,,,,,,,,,,,0
S131_001_00000004.png,root_dir/datasets/original/ck+/img/S131_001_00000004.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S046_005_00000010.png,root_dir/datasets/original/ck+/img/S046_005_00000010.png,S046,,,,,,,,,,,,,,,,,,,,,,0
S078_001_00000010.png,root_dir/datasets/original/ck+/img/S078_001_00000010.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S134_002_00000002.png,root_dir/datasets/original/ck+/img/S134_002_00000002.png,S134,,,,,,,,,,,,,,,,,,,,,,0
S130_007_00000012.png,root_dir/datasets/original/ck+/img/S130_007_00000012.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S052_004_00000001.png,root_dir/datasets/original/ck+/img/S052_004_00000001.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S011_005_00000020.png,root_dir/datasets/original/ck+/img/S011_005_00000020.png,S011,,,,,,,4,,,,,1,,,,,,,,,,0
S066_002_00000004.png,root_dir/datasets/original/ck+/img/S066_002_00000004.png,S066,,,,,,,,,,,,,,,,,,,,,,0
S135_001_00000034.png,root_dir/datasets/original/ck+/img/S135_001_00000034.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S075_003_00000002.png,root_dir/datasets/original/ck+/img/S075_003_00000002.png,S075,,,,,,,,,,,,,,,,,,,,,,0
S058_002_00000019.png,root_dir/datasets/original/ck+/img/S058_002_00000019.png,S058,,,,,,,,,,,,,,,,,,,,,,0
S132_006_00000013.png,root_dir/datasets/original/ck+/img/S132_006_00000013.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S120_002_00000012.png,root_dir/datasets/original/ck+/img/S120_002_00000012.png,S120,,,,,,,,,,,,,,,,,,,,,,0
S118_005_00000019.png,root_dir/datasets/original/ck+/img/S118_005_00000019.png,S118,,,,,,,,,,,,,,,,,,,,,,0
S050_006_00000018.png,root_dir/datasets/original/ck+/img/S050_006_00000018.png,S050,,,,,,,,,,,,,,,,,,,,,,0
S066_003_00000012.png,root_dir/datasets/original/ck+/img/S066_003_00000012.png,S066,,,,,,,6,,,,,,,1,,,,,,,,0
S054_004_00000022.png,root_dir/datasets/original/ck+/img/S054_004_00000022.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S109_006_00000015.png,root_dir/datasets/original/ck+/img/S109_006_00000015.png,S109,,,,,,,6,,,,,,,1,,,,,,,,0
S098_004_00000011.png,root_dir/datasets/original/ck+/img/S098_004_00000011.png,S098,,,,,,,,,,,,,,,,,,,,,,0
S124_007_00000005.png,root_dir/datasets/original/ck+/img/S124_007_00000005.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S014_003_00000009.png,root_dir/datasets/original/ck+/img/S014_003_00000009.png,S014,,,,,,,,,,,,,,,,,,,,,,0
S130_006_00000009.png,root_dir/datasets/original/ck+/img/S130_006_00000009.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S125_002_00000012.png,root_dir/datasets/original/ck+/img/S125_002_00000012.png,S125,,,,,,,,,,,,,,,,,,,,,,0
S060_002_00000021.png,root_dir/datasets/original/ck+/img/S060_002_00000021.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S056_004_00000003.png,root_dir/datasets/original/ck+/img/S056_004_00000003.png,S056,,,,,,,,,,,,,,,,,,,,,,0
S067_001_00000013.png,root_dir/datasets/original/ck+/img/S067_001_00000013.png,S067,,,,,,,,,,,,,,,,,,,,,,0
S052_001_00000002.png,root_dir/datasets/original/ck+/img/S052_001_00000002.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S155_002_00000009.png,root_dir/datasets/original/ck+/img/S155_002_00000009.png,S155,,,,,,,,,,,,,,,,,,,,,,0
S106_002_00000011.png,root_dir/datasets/original/ck+/img/S106_002_00000011.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S138_006_00000004.png,root_dir/datasets/original/ck+/img/S138_006_00000004.png,S138,,,,,,,,,,,,,,,,,,,,,,0
S068_004_00000004.png,root_dir/datasets/original/ck+/img/S068_004_00000004.png,S068,,,,,,,,,,,,,,,,,,,,,,0
S118_002_00000007.png,root_dir/datasets/original/ck+/img/S118_002_00000007.png,S118,,,,,,,,,,,,,,,,,,,,,,0
S053_001_00000012.png,root_dir/datasets/original/ck+/img/S053_001_00000012.png,S053,,,,,,,,,,,,,,,,,,,,,,0
S082_004_00000013.png,root_dir/datasets/original/ck+/img/S082_004_00000013.png,S082,,,,,,,,,,,,,,,,,,,,,,0
S089_003_00000001.png,root_dir/datasets/original/ck+/img/S089_003_00000001.png,S089,,,,,,,,,,,,,,,,,,,,,,0
S082_007_00000004.png,root_dir/datasets/original/ck+/img/S082_007_00000004.png,S082,,,,,,,,,,,,,,,,,,,,,,0
S092_001_00000010.png,root_dir/datasets/original/ck+/img/S092_001_00000010.png,S092,,,,,,,,,,,,,,,,,,,,,,0
S505_006_00000012.png,root_dir/datasets/original/ck+/img/S505_006_00000012.png,S505,,,,,,,,,,,,,,,,,,,,,,0
S071_005_00000008.png,root_dir/datasets/original/ck+/img/S071_005_00000008.png,S071,,,,,,,,,,,,,,,,,,,,,,0
S999_001_00000016.png,root_dir/datasets/original/ck+/img/S999_001_00000016.png,S999,,,,,,,,,,,,,,,,,,,,,,0
S080_004_00000013.png,root_dir/datasets/original/ck+/img/S080_004_00000013.png,S080,,,,,,,,,,,,,,,,,,,,,,0
S060_005_00000002.png,root_dir/datasets/original/ck+/img/S060_005_00000002.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S088_004_00000004.png,root_dir/datasets/original/ck+/img/S088_004_00000004.png,S088,,,,,,,,,,,,,,,,,,,,,,0
S502_002_00000004.png,root_dir/datasets/original/ck+/img/S502_002_00000004.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S119_005_00000017.png,root_dir/datasets/original/ck+/img/S119_005_00000017.png,S119,,,,,,,,,,,,,,,,,,,,,,0
S067_005_00000010.png,root_dir/datasets/original/ck+/img/S067_005_00000010.png,S067,,,,,,,,,,,,,,,,,,,,,,0
S079_001_00000006.png,root_dir/datasets/original/ck+/img/S079_001_00000006.png,S079,,,,,,,,,,,,,,,,,,,,,,0
S103_003_00000007.png,root_dir/datasets/original/ck+/img/S103_003_00000007.png,S103,,,,,,,,,,,,,,,,,,,,,,0
S051_001_00000009.png,root_dir/datasets/original/ck+/img/S051_001_00000009.png,S051,,,,,,,,,,,,,,,,,,,,,,0
S501_001_00000017.png,root_dir/datasets/original/ck+/img/S501_001_00000017.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S075_005_00000001.png,root_dir/datasets/original/ck+/img/S075_005_00000001.png,S075,,,,,,,,,,,,,,,,,,,,,,0
S126_002_00000014.png,root_dir/datasets/original/ck+/img/S126_002_00000014.png,S126,,,,,,,,,,,,,,,,,,,,,,0
S046_003_00000004.png,root_dir/datasets/original/ck+/img/S046_003_00000004.png,S046,,,,,,,,,,,,,,,,,,,,,,0
S137_001_00000001.png,root_dir/datasets/original/ck+/img/S137_001_00000001.png,S137,,,,,,,,,,,,,,,,,,,,,,0
S109_001_00000018.png,root_dir/datasets/original/ck+/img/S109_001_00000018.png,S109,,,,,,,,,,,,,,,,,,,,,,0
S076_001_00000004.png,root_dir/datasets/original/ck+/img/S076_001_00000004.png,S076,,,,,,,,,,,,,,,,,,,,,,0
S072_006_00000006.png,root_dir/datasets/original/ck+/img/S072_006_00000006.png,S072,,,,,,,,,,,,,,,,,,,,,,0
S088_003_00000015.png,root_dir/datasets/original/ck+/img/S088_003_00000015.png,S088,,,,,,,,,,,,,,,,,,,,,,0
S055_001_00000007.png,root_dir/datasets/original/ck+/img/S055_001_00000007.png,S055,,,,,,,,,,,,,,,,,,,,,,0
S136_006_00000008.png,root_dir/datasets/original/ck+/img/S136_006_00000008.png,S136,,,,,,,,,,,,,,,,,,,,,,0
S105_003_00000014.png,root_dir/datasets/original/ck+/img/S105_003_00000014.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S126_004_00000005.png,root_dir/datasets/original/ck+/img/S126_004_00000005.png,S126,,,,,,,,,,,,,,,,,,,,,,0
